LPC_mean,LPC_std,LPC_kurtosis,LPC_skewness,LPC_median,LPC_min,LPC_max,label
-1.5464696843991987e-05,13.072591781616211,-1.1085735177603218,0.006245574913918972,0.14155173301696777,-20.58551788330078,21.195011138916016,6
0.00019127671839669347,8.683186531066895,0.01102555554243434,-0.010970734059810638,-0.0004544258117675781,-17.499614715576172,16.14227867126465,6
0.000541000219527632,4.1167216300964355,0.2971764045951364,-0.15635445713996887,0.48230016231536865,-8.61591625213623,8.02364444732666,6
0.00026119296671822667,37.08216094970703,-0.6932559537546217,-0.003071097657084465,0.9977352023124695,-66.61907196044922,58.48027038574219,6
0.00011408058344386518,4.162149906158447,0.12522381833054874,-0.12147259712219238,0.6874408721923828,-8.409116744995117,8.273195266723633,6
0.00015584853827022016,16.601163864135742,-0.4369005898137983,0.012515757232904434,-0.01740822196006775,-27.8514347076416,31.336061477661133,6
0.00019279122352600098,10.045446395874023,-0.14912628124697047,0.022608015686273575,0.8090848922729492,-18.567066192626953,19.504030227661133,6
0.0004063031810801476,6.000134468078613,-0.33854742113850067,-0.11564616113901138,-0.15622800588607788,-12.155430793762207,9.60001277923584,6
0.0002608854556456208,6.754453182220459,-0.18181657375394122,-0.08314242213964462,-0.17242954671382904,-13.8472261428833,10.981810569763184,6
0.00031623244285583496,8.194506645202637,-0.15758636596811915,0.009546863846480846,-0.26871347427368164,-16.143190383911133,15.147799491882324,6
0.00010815533460117877,109.77881622314453,-0.4096682538981411,-0.006270286161452532,-0.874915599822998,-205.11300659179688,194.18304443359375,6
0.00013689493061974645,5.332097053527832,0.269299619078061,-0.12513680756092072,0.11534281820058823,-11.346855163574219,9.219605445861816,6
0.0003035115951206535,6.5042243003845215,-0.1851997123929432,-0.14708741009235382,-0.07302660495042801,-13.452512741088867,10.482149124145508,6
0.00042904980364255607,6.4328765869140625,0.07433281971858774,-0.0952884778380394,-0.03194630891084671,-13.476491928100586,10.699052810668945,6
0.0003035115951206535,6.5042243003845215,-0.1851997123929432,-0.14708741009235382,-0.07302660495042801,-13.452512741088867,10.482149124145508,6
-0.0010946880793198943,38.59949493408203,-1.030831066562438,0.21297778189182281,-4.3573689460754395,-59.02587127685547,63.22146987915039,6
0.00015943734615575522,7.30203914642334,0.13058764569653913,-0.09465201944112778,-0.014274682849645615,-15.365140914916992,12.51762580871582,6
0.00027347152354195714,6.701403617858887,-0.6080735020498573,-0.0720050111413002,-0.31335192918777466,-13.086469650268555,10.000885009765625,6
-1.5464696843991987e-05,13.072591781616211,-1.1085735177603218,0.006245574913918972,0.14155173301696777,-20.58551788330078,21.195011138916016,6
0.0002479851245880127,7.402306079864502,-0.540806144751004,-0.022747598588466644,-0.41606298089027405,-14.439106941223145,12.061197280883789,6
7.328661740757525e-05,10.407344818115234,-1.0440363073831502,-0.047918301075696945,1.0,-15.630451202392578,18.030900955200195,6
0.0001494884490966797,11.395000457763672,-0.5608636210465772,-0.0864243283867836,1.0,-21.099632263183594,20.84341812133789,6
0.0002465275174472481,7.593245983123779,-0.4765140081459456,-0.029960282146930695,-0.3844239413738251,-14.949639320373535,12.498151779174805,6
0.00026119296671822667,37.08216094970703,-0.6932559537546217,-0.003071097657084465,0.9977352023124695,-66.61907196044922,58.48027038574219,6
0.00042904980364255607,6.4328765869140625,0.07433281971858774,-0.0952884778380394,-0.03194630891084671,-13.476491928100586,10.699052810668945,6
0.0001284317550016567,8.15491771697998,-0.72998055738555,-0.01686931401491165,-0.5234056711196899,-15.490949630737305,12.817094802856445,6
0.00040918588638305664,5.427563190460205,0.2482097256928335,-0.12351071089506149,0.11444258689880371,-11.527520179748535,9.341497421264648,6
-1.1400742550904397e-05,11.769246101379395,-1.1226755070682104,0.02088063955307007,-1.0482640266418457,-19.24878692626953,18.177560806274414,6
0.00010097907215822488,14.265514373779297,-0.4427542461869982,0.012885959818959236,0.019555509090423584,-23.32718276977539,26.95929718017578,6
0.00013046915410086513,15.476006507873535,-0.20211852201909064,-0.0960252434015274,-0.9406763315200806,-30.92333984375,27.9246826171875,6
0.00011667067155940458,6.893598556518555,-0.9557501768912582,-0.18478676676750183,1.0,-12.431123733520508,10.199234962463379,6
0.0001615854853298515,7.963986873626709,-0.621792579209488,-0.06345849484205246,-0.3560011088848114,-15.50893783569336,12.270614624023438,6
0.00010672482312656939,177.7560577392578,-0.5367100246589223,-0.0021513740066438913,1.0,-322.1276550292969,313.376708984375,6
0.00010186975850956514,355.2773132324219,-0.5060075354980067,-0.0011393997119739652,1.0,-643.1207885742188,634.2138671875,6
0.0001146170252468437,8.707456588745117,0.02456872897671225,-0.006455898750573397,0.8719797134399414,-17.420942306518555,16.374635696411133,6
7.914142042864114e-05,3.9751713275909424,0.20707352301283422,-0.059820763766765594,0.3829415738582611,-8.091790199279785,7.921013355255127,6
-2.014636993408203e-05,13.058494567871094,-1.1061564813638516,0.033347323536872864,-1.1064704656600952,-21.365676879882812,20.242359161376953,6
0.00020862709789071232,19.32613754272461,-0.0689951246592142,-0.05873752757906914,-0.925049901008606,-39.343475341796875,32.31573486328125,6
0.000541000219527632,4.1167216300964355,0.2971764045951364,-0.15635445713996887,0.48230016231536865,-8.61591625213623,8.02364444732666,6
0.00019127671839669347,8.683186531066895,0.01102555554243434,-0.010970734059810638,-0.0004544258117675781,-17.499614715576172,16.14227867126465,6
2.7493997549754567e-05,13.786855697631836,-0.32289747884735576,-0.06492140144109726,-0.0521087646484375,-26.413002014160156,25.690170288085938,6
0.0001852024724939838,6.419470310211182,-0.1943280002885146,-0.14224237203598022,-0.0905504822731018,-13.258757591247559,10.312418937683105,6
9.641051292419434e-05,7.074333190917969,-0.7958343086176978,-0.16737939417362213,0.7422748804092407,-13.417778015136719,10.61309814453125,6
0.00020114298968110234,5.06403112411499,-0.05836624704442883,-0.18761566281318665,0.03126995638012886,-10.530888557434082,8.943558692932129,6
4.729357533506118e-05,3.276201009750366,-0.26273001296266374,0.22283770143985748,0.342384934425354,-5.576395034790039,6.747068405151367,6
3.630464561865665e-05,10.033811569213867,-1.1488382965032657,-0.018427684903144836,1.0,-15.327266693115234,16.40064239501953,6
0.00015420670388266444,7.576741695404053,-0.26610641256381573,-0.09157783538103104,-0.19410689175128937,-15.453231811523438,12.214482307434082,6
0.00020555475202854723,15.05960464477539,-0.1598332646399907,-0.08893762528896332,-0.8328686356544495,-30.43598175048828,26.480186462402344,6
0.00012564929784275591,3.837589979171753,0.3054141323071713,-0.047937918454408646,0.32825329899787903,-7.805272579193115,7.803119659423828,6
0.00040683828410692513,4.9816083908081055,0.009160738325141082,-0.1923428475856781,0.06796444952487946,-10.403535842895508,8.94575023651123,6
0.00022332234948407859,14.240030288696289,-0.13343455516900526,-0.08169478923082352,-0.651250958442688,-29.042266845703125,23.97738265991211,6
0.0002854994672816247,5.20864200592041,-0.2659214684647484,-0.23689299821853638,0.09948880970478058,-10.518400192260742,9.286956787109375,6
0.00018519839795771986,5.504164695739746,0.2624802021750865,-0.1277201771736145,-0.13362741470336914,-11.728370666503906,9.424508094787598,6
0.0003086016804445535,6.213942527770996,-0.39471327899910236,-0.07219395786523819,-0.2454831451177597,-12.446883201599121,9.700713157653809,6
0.00014729052782058716,5.8773603439331055,-0.7282216303996902,-0.22018000483512878,0.75249183177948,-11.134007453918457,9.551477432250977,6
0.0001017884787870571,9.311015129089355,-1.0160629548857862,-0.10688113421201706,1.0,-15.052038192749023,15.803008079528809,6
-4.1918319766409695e-05,12.50499439239502,-1.1042647557632315,0.029734818264842033,-1.0644235610961914,-20.664138793945312,19.121816635131836,6
0.00011718543828465044,6.06496524810791,-0.47255660398057886,-0.14852339029312134,-0.14577147364616394,-12.114730834960938,9.739884376525879,6
9.318102820543572e-05,8.427790641784668,-0.27405382988527593,-0.003873532172292471,-0.3763422667980194,-16.73535919189453,14.946208000183105,6
0.0001187717352877371,6.316835403442383,-0.4365478826907272,-0.13757361471652985,-0.15712623298168182,-12.686864852905273,10.010531425476074,6
0.00010488249972695485,7.010778427124023,-0.5520714225505841,-0.1308707594871521,-0.20820105075836182,-13.883186340332031,10.681936264038086,6
2.5017694497364573e-05,9.858784675598145,-0.9942084004271776,-0.011331106536090374,-0.704319417476654,-17.590959548950195,14.15481948852539,6
0.00030618635355494916,3.8158364295959473,-0.027417013429348103,-0.12115597724914551,-0.11613442748785019,-7.775243759155273,7.0676374435424805,7
5.124374001752585e-05,8.751115798950195,-1.0010718031543802,-0.050520509481430054,1.0,-13.730680465698242,15.40257740020752,7
0.0005624189507216215,4.683358669281006,-0.1941432890898196,-0.10905193537473679,-0.018154796212911606,-9.536893844604492,8.060667991638184,7
0.00021572275727521628,5.01853084564209,-0.2829838138925145,-0.05773438140749931,-0.14903095364570618,-10.101813316345215,7.958200931549072,7
0.00030533020617440343,6.545613765716553,-0.4153384125779356,-0.017534730955958366,-0.33969542384147644,-12.893622398376465,10.964059829711914,7
6.682222738163546e-05,8.073951721191406,-0.2024006841229684,0.02277510240674019,1.0,-15.450611114501953,15.23718547821045,7
0.00011421604722272605,6.518121242523193,-0.8961448701607129,-0.03343255817890167,-0.4811321198940277,-12.059256553649902,9.330754280090332,7
0.00021922047017142177,5.677789211273193,-0.3324995998915865,-0.0871102511882782,-0.15885168313980103,-11.45539665222168,9.070551872253418,7
0.0002910088514909148,5.6602373123168945,-0.66992757991741,-0.05543932318687439,-0.3056167662143707,-10.913983345031738,8.556652069091797,7
2.1501020455616526e-05,1714.7161865234375,-0.5593780498019978,-0.0001974331244127825,1.0,-3059.785888671875,3050.901611328125,7
0.00014175880642142147,11.578386306762695,-0.31938358958023416,0.0171610489487648,-0.24935564398765564,-19.56812286376953,22.313695907592773,7
0.00015327605069614947,6.1243205070495605,-0.5023089910181708,-0.055217891931533813,-0.2627052664756775,-12.079272270202637,9.452142715454102,7
0.00016804174811113626,11.64842700958252,-0.3527572489372419,-0.0578722208738327,-0.992584228515625,-22.32586669921875,21.441787719726562,7
0.00016089460405055434,8.70335578918457,-0.18735793212306096,0.020247170701622963,1.0,-16.141263961791992,16.748939514160156,7
0.00033563916804268956,7.834718704223633,-0.15535390190899356,0.014612946659326553,1.0,-15.059467315673828,14.789680480957031,7
0.00014709342212881893,49.68437576293945,-0.6568653403674984,-0.0039589242078363895,1.0,-89.82637023925781,81.02438354492188,7
0.0003193291777279228,7.21055269241333,-0.21653513972668081,0.004592494573444128,-0.3338433504104614,-14.184808731079102,13.072938919067383,7
0.00044294242979958653,6.151375770568848,-0.4129809219121068,-0.05038987100124359,-0.24819345772266388,-12.239639282226562,9.77316951751709,7
0.00022119554341770709,8.484248161315918,-0.3170186076661978,0.02265770547091961,-0.4798227846622467,-16.47936248779297,15.429906845092773,7
0.0002082234132103622,6.736390113830566,-0.8534399531058723,-0.06062869355082512,-0.3873331844806671,-12.597729682922363,9.743675231933594,7
0.00036170537350699306,6.532834529876709,-0.3633669215001918,-0.031282953917980194,-0.29449746012687683,-12.99440860748291,10.852603912353516,7
0.000549514195881784,4.791693210601807,-0.3985700538672279,-0.08470885455608368,-0.13090083003044128,-9.564282417297363,7.815028190612793,7
0.00019974329916294664,8.792988777160645,-0.16137578577582046,0.0242601428180933,1.0,-16.651456832885742,16.85038185119629,7
1.2305649761401583e-05,9.162989616394043,-1.1808958666660974,-0.004880755674093962,0.4170646667480469,-14.255111694335938,14.632532119750977,7
0.0003702130925375968,14.049651145935059,-0.5682848229017514,0.006626495625823736,0.028514957055449486,-23.49685287475586,25.803726196289062,7
0.00014879486116115004,17.472009658813477,-0.18492094117586344,-0.03581677004694939,-1.4004032611846924,-34.52739715576172,30.763032913208008,7
0.00019372593669686466,49.761375427246094,-0.4406276200910404,-0.007028901018202305,-1.8741631507873535,-93.25502014160156,85.43706512451172,7
0.00029785794322378933,6.206612586975098,-0.6247925472411029,-0.03312273696064949,-0.38216689229011536,-12.005722045898438,9.647150039672852,7
0.000297253776807338,29.233386993408203,-0.6848108103047568,-0.002983004553243518,0.6212903261184692,-52.46025466918945,47.925933837890625,7
0.00026296486612409353,6.67984676361084,-0.4258656845005926,-0.00813874788582325,-0.38904333114624023,-13.08898639678955,11.346811294555664,7
0.00011839649960165843,9.77032470703125,-0.2330012488924682,0.019857866689562798,-0.08510875701904297,-17.45658302307129,18.92052459716797,7
0.0001854679867392406,64.48619079589844,-0.654137894307977,-0.00290022068656981,1.0,-115.93367004394531,108.1739273071289,7
0.0001942163216881454,6.766854763031006,-0.7557797832224256,-0.024965589866042137,-0.46748217940330505,-12.828529357910156,10.312615394592285,7
0.00027406486333347857,8.171736717224121,-0.17980039480327825,0.0212696585804224,1.0,-15.498013496398926,15.570222854614258,7
0.0003646341210696846,7.603851318359375,-0.19943886176465808,0.012314360588788986,0.2453293800354004,-14.829977035522461,14.043834686279297,7
0.0003607720136642456,13.664932250976562,-0.5037000872665036,0.00816093198955059,-0.01552361249923706,-22.810894012451172,25.441869735717773,7
0.000199269168660976,6.43898344039917,-0.8668621279351609,-0.07013242691755295,-0.3483019471168518,-12.003186225891113,9.4677152633667,7
0.00014266642392612994,6.276793479919434,-0.35165908076760655,-0.03250232711434364,-0.2912362217903137,-12.496939659118652,10.418375968933105,7
0.00029221989098004997,8.967875480651855,-0.22013482446835209,0.019887883216142654,0.4940056800842285,-16.304946899414062,17.296424865722656,7
0.0003887387865688652,7.7068562507629395,-0.3192410259000731,0.012165477499365807,-0.43780723214149475,-15.049612998962402,13.82798957824707,7
3.3730811992427334e-05,9.061928749084473,-1.164419288844401,-0.005431859288364649,-0.4486966133117676,-14.798397064208984,13.814701080322266,7
0.00011639432341326028,7.974941730499268,-0.2859277842579604,0.019186589866876602,-0.4493884742259979,-15.497990608215332,14.559914588928223,7
0.0002842410176526755,11.026201248168945,-0.26277847141049193,0.02051006257534027,-0.3008058965206146,-19.164306640625,21.386699676513672,7
0.00011747533426387236,23.598758697509766,-0.2548002302726111,-0.021544452756643295,1.0,-46.14476013183594,39.02178192138672,7
0.000130165703012608,13.707428932189941,-0.2184494440507021,-0.041433196514844894,-1.1715017557144165,-26.953277587890625,24.544837951660156,7
0.000318963429890573,5.494102954864502,-0.49718253171997473,-0.051718078553676605,-0.26455017924308777,-10.821935653686523,8.455811500549316,7
0.00024008750915527344,8.234119415283203,-0.19146737147091386,0.02270457334816456,1.0,-15.80457592010498,15.542253494262695,7
0.0001643841969780624,19.07149887084961,-0.6193414803442772,0.0020438302308321,0.14373236894607544,-33.33388137817383,33.89860916137695,7
0.00013782760652247816,91.71248626708984,-0.6373144382720919,-0.0022586435079574585,1.0,-164.4121856689453,156.68527221679688,7
9.177760512102395e-05,6.65962028503418,-0.4549048012634689,-0.001121889567002654,-0.43905916810035706,-12.966763496398926,11.377691268920898,7
0.0003316537768114358,9.650532722473145,-0.2468713475411155,0.019876420497894287,-0.19408226013183594,-17.163936614990234,18.66588020324707,7
8.062205597525463e-05,10.457330703735352,-0.36467711045072804,0.013646811246871948,-0.17919982969760895,-17.730648040771484,19.965221405029297,7
0.00012062625319231302,6.173722743988037,-0.42637074919148654,-0.020955577492713928,-0.3345039188861847,-12.157981872558594,10.24096965789795,7
9.033896640175954e-05,92.72761535644531,-0.4825889838955284,-0.004161126911640167,-0.29283761978149414,-170.92681884765625,162.36553955078125,7
7.488510891562328e-05,11.567439079284668,-0.35837079532145966,-0.05451221019029617,-0.837127685546875,-22.05957794189453,21.38623809814453,7
5.8650970458984375e-05,11.546446800231934,-0.3360435831685704,-0.05363650247454643,-1.073899269104004,-22.158706665039062,21.255821228027344,7
0.0004699609417002648,6.651841163635254,-0.6393876070445366,-0.03184577450156212,-0.3703203797340393,-12.842286109924316,10.328119277954102,7
0.00010887330427067354,11.394526481628418,-0.30025017693147094,0.01772499457001686,-0.2974148690700531,-19.378820419311523,22.02170753479004,7
9.033896640175954e-05,92.72761535644531,-0.4825889838955284,-0.004161126911640167,-0.29283761978149414,-170.92681884765625,162.36553955078125,7
0.00024764103000052273,6.6797637939453125,-0.38922358323878603,-0.03480708599090576,-0.288089394569397,-13.275485038757324,10.9961576461792,7
0.0002058608952211216,20.03067970275879,-0.6683781954211954,0.0006226552068255842,0.26463016867637634,-35.12847900390625,34.879703521728516,7
5.212697033130098e-06,9.650752067565918,-1.174277139524463,-0.0031603756360709667,0.1500568389892578,-15.210943222045898,15.264446258544922,7
5.988641350995749e-05,9.516035079956055,-0.6623764195033277,-0.05889151617884636,1.0,-16.95440673828125,17.477188110351562,7
0.0001475811004638672,7.070921897888184,-0.41883146005834426,0.005591157823801041,-0.4483788013458252,-13.767108917236328,12.296536445617676,7
0.00020147183386143297,6.264884948730469,-0.4019211695523235,-0.015315348282456398,-0.353789359331131,-12.331475257873535,10.570363998413086,7
-0.0002262158814119175,60.96924591064453,-0.31861831868134427,-0.018345413729548454,1.0,-117.79212188720703,100.24139404296875,7
0.00015729395090602338,6.229294776916504,-0.4600279558212126,-0.023846566677093506,-0.34368035197257996,-12.24341869354248,10.225629806518555,7
0.00020147183386143297,6.264884948730469,-0.4019211695523235,-0.015315348282456398,-0.353789359331131,-12.331475257873535,10.570363998413086,7
0.0003254142648074776,4.825960159301758,-0.203978590593894,-0.07454441487789154,-0.08237510919570923,-9.808267593383789,7.905421257019043,7
-3.6683948565041646e-05,10.847214698791504,-1.1426645363915087,0.031705591827631,-1.1273123025894165,-17.872793197631836,16.311750411987305,7
0.00019022822380065918,7.366916656494141,-0.3459228002816319,0.0137101449072361,-0.46082672476768494,-14.317719459533691,13.204736709594727,7
0.00015836412785574794,7.676252841949463,-0.22083673144606042,0.0039142114110291,-0.352303147315979,-15.143867492675781,13.887686729431152,7
7.166103750932962e-05,8.570520401000977,-0.2527990374442308,0.029535282403230667,0.42298412322998047,-16.418991088867188,16.075000762939453,7
0.0003354400396347046,8.45800495147705,-0.13579294970560785,0.013219963759183884,1.0,-16.085750579833984,16.126953125,7
0.00017145817400887609,8.310876846313477,-0.14694877604230738,0.01838221214711666,1.0,-15.904919624328613,15.802816390991211,7
0.00033943491871468723,6.920729637145996,-0.5227614863311256,-0.01131781842559576,-0.4236999452114105,-13.4671630859375,11.466609001159668,7
0.00011896003707079217,6.3863420486450195,-0.21266562208547946,-0.003937565255910158,-0.23839831352233887,-12.596272468566895,11.4581298828125,7
0.00012798742682207376,63.311763763427734,-0.4331409407561164,-0.006902755703777075,-1.7287335395812988,-118.53826141357422,109.72102355957031,7
0.00019464980869088322,10.27137565612793,-0.294173188889455,0.01741473563015461,-0.24044451117515564,-17.87299346923828,19.78571891784668,7
0.0003471059608273208,4.817269325256348,0.024595277866041876,-0.0793958455324173,0.031106751412153244,-9.973090171813965,8.100959777832031,7
0.000303951179375872,7.828832626342773,-0.21533204236942627,0.018930155783891678,0.42462730407714844,-15.156519889831543,14.570510864257812,7
0.0002614367986097932,5.4782891273498535,-0.5138328964076533,-0.0670161023736,-0.22399091720581055,-10.795272827148438,8.546672821044922,7
0.0001898353802971542,6.039163112640381,-0.5896769322628361,-0.04345821216702461,-0.30667006969451904,-11.757497787475586,9.290867805480957,7
0.0002622279280330986,5.830809116363525,-0.4626632970308422,-0.05484264716506004,-0.26005685329437256,-11.54410171508789,9.022688865661621,7
-1.1980533599853516e-05,8.712569236755371,-1.1293374092613988,0.02268473245203495,-0.9971868395805359,-14.80694580078125,12.2774658203125,7
6.867267802590504e-05,8.826147079467773,-0.16359210013934122,0.025914371013641357,1.0,-16.7349796295166,16.906417846679688,7
0.00019225748837925494,8.7085599899292,-0.1816685169959813,0.0237245112657547,1.0,-16.265193939208984,16.75586700439453,7
0.00020333583233878016,6.939208984375,-0.39464621828922786,0.002452127868309617,-0.4274722635746002,-13.551547050476074,12.078753471374512,7
0.00013428385136649013,20.42278289794922,-0.2027178359965598,-0.02947353944182396,-0.30438995361328125,-40.27546310424805,35.067481994628906,7
0.00016158277867361903,5.297679901123047,-0.6460476532415202,-0.057067327201366425,-0.27883434295654297,-10.245828628540039,8.114066123962402,7
0.00025638192892074585,4.581735610961914,-0.39402977011203744,-0.09082027524709702,-0.08630459755659103,-9.140539169311523,7.576905250549316,7
0.00013047456741333008,8.996500968933105,-0.15605328064572044,0.0242437943816185,1.0,-16.906187057495117,17.33257293701172,7
0.00017567384929861873,7.316273212432861,-0.42705752303355604,0.01293856743723154,-0.4948427379131317,-14.16275691986084,12.871833801269531,7
0.000308990478515625,10.12122917175293,-0.17327850258069066,0.027082843706011772,1.0,-18.456315994262695,19.72702407836914,7
5.09457167936489e-05,8.760418891906738,-0.2306914803329958,0.016647733747959137,0.13503456115722656,-15.927943229675293,16.838233947753906,7
0.0002752542495727539,8.094518661499023,-0.18161747741932732,0.02032998949289322,1.0,-15.575970649719238,15.247828483581543,7
0.00024509429931640625,7.22168493270874,-0.3006198426431048,0.012532103806734085,-0.4329921007156372,-14.047578811645508,13.06944465637207,7
0.00012467124906834215,99.13507080078125,-0.4869978330621829,-0.003489416092634201,0.039368629455566406,-182.177490234375,174.25924682617188,7
0.00020276686700526625,8.662830352783203,-0.16984423912925006,0.023912746459245682,1.0,-16.322725296020508,16.617828369140625,7
0.0001610436156624928,8.112977981567383,-0.17078059908184562,0.019109539687633514,1.0,-15.646381378173828,15.289159774780273,7
0.0001054135209415108,23.1245059967041,-0.9077454806948193,0.0013633022317662835,0.9852341413497925,-39.334800720214844,35.66695022583008,8
0.00017344680964015424,8.362190246582031,-0.87793100928319,-0.15124748647212982,1.0,-15.050824165344238,13.85417366027832,8
9.233301534550264e-05,6.1276164054870605,-0.637089748169902,-0.15237654745578766,0.059644535183906555,-11.947295188903809,9.655394554138184,8
-3.605539313866757e-05,13.727163314819336,-1.1185427777802235,0.048649996519088745,-1.2744816541671753,-21.906566619873047,21.79483985900879,8
0.00014612619997933507,4.279390811920166,-0.0654559145514928,-0.18311241269111633,0.21388980746269226,-8.606839179992676,8.16787338256836,8
7.163665577536449e-05,6.837087631225586,-0.3424636627128157,-0.08628709614276886,-0.1847219169139862,-13.817108154296875,10.785351753234863,8
7.380274473689497e-05,6.002506256103516,-1.0072499154540555,-0.16782371699810028,1.0,-10.586318016052246,8.966371536254883,8
0.0002004043635679409,3.389937400817871,0.1889840761445165,0.013525048270821571,0.2687961161136627,-6.590779781341553,7.018549919128418,8
0.00030884554143995047,6.180326461791992,0.024152968303432054,-0.16243605315685272,0.03429056704044342,-13.039410591125488,10.273577690124512,8
-0.00018902258307207376,21.07183265686035,-1.080160510875562,0.15068767964839935,-2.350024461746216,-33.3134651184082,32.604454040527344,8
0.00010002742783399299,8.298731803894043,-0.9459745609480175,-0.07992812991142273,-0.4507410526275635,-15.155623435974121,11.298490524291992,8
0.0002206699427915737,3.578113079071045,-0.08642495701413822,0.026278063654899597,0.8734759092330933,-6.659775257110596,7.263001441955566,8
0.00010556524648563936,5.483070373535156,0.1977890514058287,-0.14161942899227142,0.014143675565719604,-11.65923023223877,9.463698387145996,8
0.00021236593602225184,37.31150436401367,0.1325265779070106,0.07872232794761658,0.2390275001525879,-65.23228454589844,77.51667785644531,8
6.242367089726031e-05,4.537593364715576,0.07889526274135505,-0.1960660219192505,0.17514409124851227,-9.357662200927734,8.655054092407227,8
-6.222724914550781e-05,13.94023323059082,-1.113873064967511,0.038131553679704666,-0.4106556177139282,-21.195701599121094,23.166975021362305,8
0.0017910003662109375,50.686424255371094,-0.5951483367352699,-0.20658791065216064,3.2827024459838867,-99.39541625976562,80.39849090576172,8
0.00010675869270926341,7.7877397537231445,-0.611758631389832,-0.12950360774993896,-0.226125106215477,-15.182275772094727,12.359171867370605,8
0.0001219036930706352,4.223893165588379,0.387051100273228,-0.14723296463489532,0.5025784969329834,-8.906237602233887,8.295173645019531,8
0.00012127107038395479,4.012966156005859,0.006134546256985285,-0.14005348086357117,0.7222559452056885,-8.003740310668945,7.872152328491211,8
0.00011064382852055132,8.53646469116211,-0.0638913494778075,-0.0034336165990680456,0.3589707016944885,-16.63080596923828,16.1240177154541,8
0.0001645115262363106,3.8498971462249756,0.13498986329516782,-0.0876106396317482,0.6980388164520264,-7.6904144287109375,7.739907741546631,8
0.00011419166548876092,5.8627095222473145,-0.404232021822581,-0.059748660773038864,0.31175005435943604,-11.469029426574707,9.542506217956543,8
-7.622892007930204e-05,15.46886920928955,-1.1086514358109616,0.07583416998386383,-1.4763643741607666,-24.551349639892578,24.616714477539062,8
0.00014037029177416116,4.842455863952637,0.3775686027424272,-0.1507788896560669,0.009717226028442383,-10.373579978942871,8.980976104736328,8
9.113820851780474e-05,16.20509147644043,-0.7778858792961278,0.004696274641901255,0.3725750148296356,-26.9077091217041,28.33429527282715,8
1.3134696018823888e-05,10.310233116149902,-1.1202827781081874,-0.05066823586821556,1.0,-16.743982315063477,16.081382751464844,8
6.455995753640309e-05,8.281204223632812,-0.9955948692584977,-0.10393891483545303,0.40504416823387146,-14.859214782714844,11.255962371826172,8
6.845322786830366e-05,4.739309310913086,-0.10619750367452196,-0.09073270857334137,0.33801811933517456,-9.661264419555664,8.364895820617676,8
0.00011368705600034446,5.630115032196045,-0.7433783817086068,-0.18759678304195404,0.8779805898666382,-10.671283721923828,9.06884479522705,8
0.0002307891845703125,12.241620063781738,-0.7726860115420018,-0.284258097410202,1.0,-21.696582794189453,20.298192977905273,8
-0.0002704533690121025,36.144187927246094,-1.0267265850577687,0.19042877852916718,-4.435458660125732,-56.389503479003906,60.36723327636719,8
0.00010076435864903033,9.29128360748291,0.2520604581564543,-0.1735997200012207,-0.8400917053222656,-19.955760955810547,16.14446258544922,8
1.7052347175194882e-05,9.43002986907959,-1.1468599841764344,-0.05054723098874092,1.0,-14.881731033325195,14.962696075439453,8
5.4315747547661886e-05,7.6032938957214355,-0.34101259550962437,-0.07292179763317108,0.04462277516722679,-15.338528633117676,12.61056137084961,8
0.00010002201452152804,3.918541669845581,0.4052526552462754,-0.10014429688453674,0.2590019702911377,-8.171104431152344,7.832459926605225,8
3.790313712670468e-05,6.9279465675354,-1.0924980811094118,-0.15822699666023254,1.0,-11.592041969299316,9.835981369018555,8
4.499608985497616e-05,8.635467529296875,-1.4359570794701244,-0.021253276616334915,0.7909021377563477,-12.427759170532227,12.176950454711914,8
6.360898987622932e-05,3.772812604904175,-0.2551937720524684,-0.08032651990652084,0.6206191778182983,-7.073228359222412,7.364762783050537,8
0.0001078600253094919,10.96288776397705,-0.863049938253091,-0.0008424843545071781,0.35458382964134216,-17.191402435302734,19.072938919067383,8
5.957890607533045e-05,6.650993824005127,-1.0351017114032088,-0.19409020245075226,1.0,-11.413655281066895,9.667892456054688,8
0.0003379637491889298,3.9439430236816406,-0.17114423871221662,-0.12818695604801178,0.08647245913743973,-7.943747520446777,7.188423156738281,8
4.076416007592343e-05,12.31110954284668,-0.9039404680345133,-0.07089870423078537,1.0,-20.052703857421875,21.96411895751953,8
0.00026048312429338694,5.714855194091797,-0.31465878070836917,-0.10332860797643661,-0.13807690143585205,-11.582439422607422,9.168292999267578,8
0.00011550296767381951,7.911579132080078,-0.17105118837668343,0.017267681658267975,1.0,-15.210160255432129,14.922281265258789,8
9.132921695709229e-05,5.514118194580078,-0.35825682487555843,-0.062482498586177826,-0.1769520789384842,-11.0474853515625,8.641817092895508,8
8.013302431209013e-05,20.057363510131836,-0.6813557023709191,-0.0004035332822240889,0.293275386095047,-35.313316345214844,34.564910888671875,8
0.0001578344526933506,5.3639326095581055,-0.6342348003508169,-0.076143778860569,-0.2276618331670761,-10.406062126159668,8.36540412902832,8
0.00010601498797768727,6.792861461639404,-0.6793412388722873,-0.025700639933347702,-0.42207759618759155,-13.026845932006836,10.556534767150879,8
9.890036017168313e-05,21.350576400756836,-0.21735568773498093,-0.026766549795866013,0.7495689392089844,-42.01344680786133,36.242740631103516,8
0.0002849494921974838,17.995241165161133,-0.6093016284933519,0.0018971459940075874,0.08261831104755402,-31.4006290435791,32.1201171875,8
